feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
-1.3758054710923246,-1.094817521292595,1.0757640995976874,-0.2975025520845265,-0.06889280964750434,1.1239675134010512,-1.1457434147460925,-0.5787014195599203,-0.856598415449689,0.38173528135495205,1.4666809991099505,-0.31906052544073127,0.14637096763728288,1.5231431217499718,0.3893725273182383,-1.057729572727428,0.5757342454499702,0.6256290585024253,-1.6887699267523066,1.5099491423398104
1.4408550801198212,-0.8160561394957849,-0.13280882119492543,0.31075975630549796,-0.0271388137442254,-0.9587530037650692,0.10852768550690334,1.4017488019409892,-0.668221128110114,-0.028911830551561376,1.5041765038544717,-0.46268043914283563,0.5268655744739477,-1.3983206828913244,-1.1830168366095255,1.7268807065903466,1.4450017777500956,1.4482310031367391,-0.8016023991213078,1.5856278486953483
0.9694679968441876,-0.15271103123298957,0.9995605946657884,0.2763584653258285,-1.2408528662238778,-1.3986977289971574,-1.4916662347825298,-0.39439229978374973,-1.2257817585592112,-0.2495176511279809,-1.5985037257135994,0.315163121969515,-0.7373492078104871,-0.8049597348278931,0.43612517444682647,-0.06622703483003038,-0.0583508301740254,0.8879999801554728,0.3731968600793423,-1.1649869904060202
-1.4701015176629149,-0.9175311377028258,0.5351438160173648,0.3385333710224269,0.7134045020408554,0.023313919037608186,-0.5931515454140162,0.38460525110886046,0.1373029601125191,-1.3480733228987378,1.5389138902428785,-1.2323818324591187,-1.5964673134956542,0.9836049476896775,0.7281128467016339,1.1353278279165908,1.496658675589872,-1.2519904913339759,-1.304653706156268,-0.6049900051295467
-1.1350119873029312,-0.9768248015556988,-0.6180121697788625,0.5014284328290377,0.11668204709732265,1.2165376690118237,1.2841615534798578,1.4096401782270418,1.1683150523742714,-0.6249720920099546,0.589339978364205,0.16340137658453457,1.6279276807667822,-0.7332491501637373,0.18010482250839793,-1.4383854135897876,1.1669439667950665,-1.1511328851802454,0.0931472408608135,1.0880832585309925
0.3926927681560705,-1.4569614248059701,0.2640568006969366,-0.45949253014293073,-1.1779249040018227,1.2030286017917329,0.4606501555671329,0.9361275999616117,0.6010602492185965,1.6844041802189473,1.53079696138888,0.01654226358164311,1.465053147361456,0.8383766308190336,0.6803065326600578,1.7105258382515511,-0.7461592062786329,-1.2120659239771878,-1.146630149687497,1.4675689122661135
-1.5611782673957957,-1.5787837457376905,0.5059816867010647,-1.0319129873035988,-0.8645926686945595,0.2562399584456276,-0.7937704533790789,-1.4946115610168704,-0.17240103957684996,-0.2952175202271287,-0.0898162803152257,-1.0389215239732859,0.1154210203722324,-0.25752621593551867,-0.5178811619793243,0.18383217094529333,0.5072695977373655,0.6289079409934608,-1.442544681701841,1.5111042244346737
-0.20279854155802307,0.12810395208659028,1.2871800313813169,0.27603071864199075,0.42112515502179393,-1.2513806464546822,1.2444763194669826,-0.599259333158668,-0.9990721697095705,-0.7193552919166548,0.8416104418444856,-0.1556243198079762,1.7714044706874934,1.0312757122920393,0.35250038292394703,-1.2711329136831147,1.3880768139837483,-1.2246906354467666,-1.3269856063874048,-0.688371898400868
-1.574537876424687,-0.6018164407016909,1.6188896989087338,-0.6425194377396192,0.04422293617039863,0.10212702597626902,-0.9217334997665244,1.6411987872207168,0.6836646343791777,0.36155002160679783,1.216578616787062,-0.4768352949006211,-1.1830962079645713,0.9650210671271902,-0.14567576532365034,-1.5482003479313622,1.343368263787211,0.4051338142542466,-0.8019890807411969,0.577817682289764
0.8858229988513329,-0.7994547620403094,1.459513889297751,-0.5477614593964751,-1.7645269997358768,0.535348802651397,0.8686738816033067,1.759018272730983,-1.222686000584069,0.29922379030754015,1.5228363799684739,-1.621541355725157,0.04188284377508932,-1.5056613360506714,0.6427960438701709,-0.895162286727333,0.4767929336774518,-1.7259892474668457,-1.5592825594079391,-1.191754829118646
0.4712156637839151,1.4720471110819724,-1.7674227864378371,0.9060089690466436,-0.4786282213129211,-0.9606783303674487,1.118218419352497,0.15657485218961073,0.871906016146271,0.1931631787592784,-1.4063810692479297,-0.34776796826704215,0.9813562217064579,1.4498122170343735,0.8337167892346088,0.17163033498509378,1.381339909540775,-1.3128845918263572,-0.40528414508777283,0.8540842010526722
0.7135780975421957,0.7275378636441505,0.645157739863977,-0.5919219308919385,-0.6978787901153576,1.315625084766544,-0.015834334409183318,0.4748319296147904,-0.4107281719075707,0.6201262835906878,-1.0795726287412502,1.6859130159346059,0.44669927284472805,1.6133743761047883,1.0915175955285057,-0.9748024241456662,-0.03720153725059742,-0.6135930147373976,1.0031718283572306,0.32692339505189383
1.128352727839304,-0.18561881301615996,1.1913805550651415,0.024168928529003392,-0.45634677799966217,0.7024275342954978,1.2044443762888366,0.4953504932976686,0.06449278299320993,-1.7481176998471697,-0.34670337068253254,1.1139143735662682,1.0184665186526591,-0.44795626681531897,-0.24737741208834016,-0.006212842832058152,0.610200114256264,-0.7115006056823995,-0.7100949693072723,0.6812179274291679
-0.8880817470744794,0.5591070991372791,1.1681833797080399,0.3568826115415651,1.213619416216324,1.5769716307585346,-1.2119051484548546,1.5202140180129857,-0.7367410993424581,0.37847885138083615,1.3888119389553053,-0.7867692001191123,0.2769002919918707,1.630878287202531,-1.218394637387523,0.11405599179718022,1.5598943592416865,0.6586053308996045,-0.9910330019207851,-0.16942595559153287
-1.6107128342162953,-1.1037546132813758,-1.3125485734277162,-0.9008347121163651,1.4998310483372699,1.4198031478461968,0.21752257494930904,0.21512513271504333,-1.3922228390743532,-0.5904044560164452,0.46547822088078705,1.7399930910035835,-1.2301875970310052,-1.1718467234394938,-0.795075211913589,0.6243351950695475,1.4573464371555644,-0.0057242403034906955,0.24005125539157188,1.3258111350160495
-1.3965033939630191,-1.2542393603075468,1.3237313678339122,1.060958187731689,-0.4388175512876743,-0.9310158961356915,1.3143093647691733,-0.8591281174858081,-0.2817399490382574,0.32378648535864846,0.6515855148149955,-0.3384993735064257,-1.580596895322668,0.8609531729240409,-0.6097532378340711,-0.2460531417040248,-0.8736293672815336,0.440316492644632,-1.6818617340942088,0.5202588980040532
0.6739960703404617,-0.7699901525286587,-0.8491655610548383,-0.8729437664017211,0.8211344782365324,-0.33359998495736826,-0.27174418388209887,1.5615503406796665,1.4434396597821797,0.2792124041439133,1.43965472529763,1.7122164973697223,-0.98283401861945,1.2109406970357917,1.3334840079539865,-0.980399962789024,1.025783324599973,-0.6950869120119709,1.5882067780294746,-0.8087948565637364
0.8966255174866175,0.9033816122008681,-1.0228924459250468,0.985646319046251,-0.5192726816284047,1.6018900777477822,-0.20462590496735172,-1.3198193029348908,-0.21840892517471258,0.46550255593953604,-1.03308687659392,-1.519417939112336,-0.06505477886919056,-0.10159642565337931,1.4102984092277073,-0.10174067508048706,-0.4574031551439449,-0.7286602678845924,0.8146104897068895,-0.27368835378532197
-0.6709952086296593,-1.0677817959914953,0.06919291303648124,1.0203626836391588,-1.169341461067758,-1.4632416730301487,0.7447200310673399,0.2051918377458327,1.4627517306706777,1.7017274942394442,0.8673156118658626,1.6086786391605266,-0.7586158068857766,-0.5958057278716852,-0.9806119941761452,-0.9438321405755306,1.5385072151650006,0.3809840497000496,0.7521889335433775,0.24736098268870346
1.1381197157623708,0.9700340787588471,-0.4277246423368239,0.004095160859857814,0.9262443220770581,1.3050429256571336,1.1591545857000587,0.19388001836540336,0.4237121119356807,-1.2248817887528156,1.3844017008618308,-0.0425886180740773,0.39611962601842665,1.3210373107800197,0.2267271248555141,0.12999184222077423,-0.9705614847301397,0.33567843411875536,0.775554701935972,1.5118184143859028
-1.468908305312395,0.6699020793537083,-1.4134091783220717,1.284734486765904,-0.4470313810203445,0.36669334133409226,0.6460841721560454,0.5212354678797281,1.8038000935277139,0.4763267751440842,-0.8275076296745179,-1.0480365689518187,-1.3060699744769926,-0.7465988428481796,1.4247351494756593,1.12763221049864,1.4844857711504886,0.46325151146003507,1.4582947871423733,-0.0667177100401305
1.42315810430126,-0.2883359248118634,1.3732026275614686,-1.6546699165980163,0.3097196703123628,1.5294086343422137,-1.2525794096376683,-1.6351546320671149,-1.4571855284613746,1.0296119853687895,-1.595846553545431,0.4109374493523367,0.4183152524240003,1.1030002813637703,0.21380351366483044,-0.9425022561778603,-0.5250805711932421,-1.1432200480009238,-0.7336348539985911,1.2728211766939186
-0.9821150004987358,0.5837353728049645,0.9965810276985723,-1.1954703129651116,0.040100629490855,0.04802292222042756,-0.07156594702470763,0.03477670890153347,-0.5082045588316066,0.539194160028573,-1.2121314611130538,1.366078905954222,-1.1860927092717628,1.1731095365300044,0.5900473267549241,-1.2382163505268038,-0.863638433527478,-1.6613101424400967,0.6953118420993458,-0.9118015613487075
1.6301443292287985,-1.0621196057482256,-1.605183948689556,0.4109223694246472,-0.7182489314076479,0.6039423736802462,0.07436879621421817,-0.9573992537029208,0.6673006043977076,-0.9559069350021336,0.45958768845312326,1.7093900470633006,1.3059928696903433,-1.3251585868519966,-1.6467319261826365,-1.6216645234731821,-1.342876356462205,-0.1400220211001057,-0.9346462911500465,-0.9971938872628089
-1.597003809905588,0.8022856477188042,0.0663339119645929,-1.2006816516522751,-1.1591851081293432,0.633119816950954,0.5634782829782089,-1.5666505951829692,-0.16841205495941705,0.5275003831515752,-0.9199525934003028,1.6342434642051347,-1.708882613904924,0.07356654071331614,0.8792754623461925,-0.016694034669248365,1.5341501406903129,-0.30901907040339405,0.43923951895500934,-0.48307539979868913
-1.0840644000411934,-1.3661058943437383,0.21121475959181862,1.4816904478721555,0.7664544388443553,1.0500495149862767,0.9130990542444894,1.7097021979971947,-0.26291964377105903,-0.23498545672451696,0.8630968909829073,-0.41952933476982796,1.6959945190687808,1.5648234529579756,1.3469527884781198,0.18756279018039174,-1.4399246598210267,1.6480810403969324,-0.24731651992770698,-1.5374009135346456
-0.306677155723281,-0.4062128340459837,0.9625665428736994,0.7900024338302365,0.433141260756367,-1.5767607680324314,-0.3503292182995757,1.4770470174384023,1.0306488944963805,-1.5799197674958139,-0.5187492484339798,-0.30043486028246763,0.9743629260554826,0.5467063741573371,0.828219096057113,0.06141127206351061,0.014859915132300058,0.7636439199226188,1.2151597068133115,0.37191846397227235
-1.242315155912096,-1.3161639577117925,1.584572303783878,-0.47166459333674515,0.9651160774762335,0.617799848968203,0.14973528487030138,0.9258123217972156,-0.5759644518532229,-0.9151386365080094,-0.2631374193758628,1.7173994376412463,-1.292124802231246,0.027151262922507257,1.095660277981881,-0.6516243852844694,0.8583951615516823,0.2606299094651678,-1.760298163423674,1.5679110232558648
0.7519687693350083,0.46205977391690095,-0.17358226313471128,0.2714308910299328,-1.4222730256968752,0.5567006756695623,1.2361890295090736,1.5873619550602012,0.6489489341682283,-0.07169493170312553,0.9448776661508175,0.23140396937180036,1.0451074049121545,-0.06971530936607676,-0.47708717392347205,-0.6154068973647262,-0.7379052690849431,-1.0125318325224324,-0.16370624478479168,-0.20551736576464483
-0.516546040868362,0.9247069057670693,-0.6066194139566432,-1.6011013900106148,0.9092564866525757,1.2252722398762033,1.2336634468738499,0.8006150040014357,-1.4047887244908874,0.5368586654030518,-0.9205765482011689,0.7549530291839555,-1.082485887351604,-1.2834881106774494,0.9701062010430739,-0.9643904130862317,1.6839975398802907,0.0916678875786889,0.24671450188249666,0.4829925452431671
-1.0726128575537102,-0.11875218612163105,0.6183207190077427,-1.248333405371302,0.5688279139720528,1.7144591527739967,0.28431966069037773,-0.13217682514272516,0.7088766062835307,0.062170311308211754,-0.8012575065535952,-0.8187278984943944,-1.0360341973643723,0.2812058887684436,1.728125536469994,-0.3055143083487887,0.3948154005899753,1.0515337313831097,-0.2957260096771134,-1.4479291753422328
0.8092868916913619,0.2569167320922269,-1.07798384335443,0.9069279917488576,0.6154397697236048,-1.5766704678418362,0.1725342513695794,1.7584660272260604,-1.5757396562673005,0.15872079986008997,1.5399354644326493,0.7649564306320423,0.051025267491643156,1.2797329141914433,-0.7684620193463303,0.9138662816565193,1.7113587576227347,-0.32125882188462207,-1.0611161278314096,0.6280619543071876
-0.18399248302821647,-1.2573395933937905,-1.7868341895480078,-0.47878982659178626,0.03483767256703457,-0.8618765244763196,0.38956612130675045,-1.4954411860388988,-1.4809316826433545,-0.3682667019389904,1.2476516818593655,-0.876770712221483,-1.3265833237647222,-1.340800766582557,-0.13996685701962894,0.8720758994026551,0.4996963757117654,1.2954618607254205,-0.3851702997308604,0.030372513358953107
1.329271727543125,1.2333821385698125,0.7972148419747582,1.619365317354474,0.8913886296332054,-1.0107180414311654,-0.7481097573562651,0.32587764287865484,-0.6116803500654073,-0.14300234870766032,1.363621829560955,1.7346255220351319,0.8114280985296612,0.8522258669209491,-0.855558357564468,-1.0254053735760447,-0.14600710100004505,1.5619964423508828,-0.46062836303906113,-0.4184145735933673
1.4994818589127472,0.49666510650680773,-1.7584922085434114,0.8527540041904702,-0.6361937550294828,1.5154317412742297,0.9373996247182955,0.6471674796685116,-0.8818874596656764,0.41542081447685086,-1.33082639605371,0.2849043931152796,1.0273607757667589,1.735497621041752,-0.630330776591684,1.0289555751442465,-0.07436235341813323,-0.8166900767449199,0.7751793747628452,1.599166516113922
-1.4276935197618936,-0.31051727629295933,-0.8471436849693097,1.5500541694269285,-0.412232553353698,0.893743484239306,-0.8124403805413247,0.47139270788084464,0.3916081229493017,0.38781583667471287,-1.0964983007486924,-1.5196604977201515,-0.2946596849700585,1.1338016799472677,-0.11972253124963206,-1.612470662114305,0.9684952848096572,0.688879971603789,-0.07941863716158468,0.9962540786549444
0.6948099218670432,-0.7521076663296571,-0.6727154966703992,-0.19601670781972833,-1.5847624505430693,0.7506119445403429,0.6436305339750324,-0.7630891718670229,0.9834691708324899,-0.9428147945029678,-0.14360410054395115,-0.27732675955103264,-0.1194318284108058,0.0001611588886964547,0.9520821891645377,-1.3900965872110822,0.39394223906360715,0.6048708862245809,-1.4482007147095146,-1.5527016994091107
0.9437390610787689,-0.43581430859205583,-0.5047834591155484,-1.715178224495451,-1.4412058631133597,-1.4176842431281218,-0.7379225948817102,-1.3358592766378394,1.323506802772596,-0.023498730953249614,-1.5496303388012769,0.7873146528183884,0.1669967703424295,0.5383979365900542,-0.9278659539429711,-0.2969839587918847,-0.3938008680869383,0.34759844677304846,-0.9997401403403933,1.4553591205483665
-0.5388799662693868,1.4676202041028097,-0.2348756421765844,0.2173997407153924,-0.7300326231876504,-0.9940827433517927,0.32365842657621063,1.0923687858160673,-0.7181224569694921,-0.6729447688165782,0.7316908903926432,0.443919352153776,0.8383155924425392,-0.8927053916559334,-0.14689160438391627,1.3592036333562638,-0.13251557845459316,-1.3377320277507174,1.0150015936805383,-1.21681964291292
-1.0013572654884055,1.0718450904382832,-1.598666799488182,0.8098806608468686,1.1703401935434223,-0.08587492778418536,0.5788962560045804,-0.1255852057302569,0.16162648098939267,0.48405971707826734,0.8679451190550571,-0.327180998303015,-1.1702691066518405,-1.4405449119208396,0.43581130769932425,-0.9628038162801364,0.10373997828597413,0.0332843545923203,-0.27966077515852644,0.8775236709347491
1.7462706486508102,1.1807247737355955,-0.8549691818163487,1.2563981529982267,1.5711187357258614,-0.17196571238496014,-1.4070207846193106,-0.7157198633605443,-1.5975221943377866,-0.961504930815589,-0.4451762060671626,-1.0818756095972277,-0.804442580370561,-0.1977768296463479,1.5569408493600687,-1.365774198307696,-1.0799083069973514,1.6053625087542214,1.2981200599369525,1.6177761266771542
-0.7408008570048197,1.0086284174742748,-0.0173910204474015,-1.4244119933725556,0.7047113064561419,0.24588840654900743,0.006691915876245281,0.008654232842882687,-0.7005947356241883,1.4989073757587925,0.0759882965604301,-0.1721483115907803,0.14037134814353824,0.052234111875660884,1.1136311019344662,-0.8227574799540743,0.016835936835142423,-1.6788659909032801,-1.3433976443625752,0.6379176282904482
0.09110101786006351,-1.5567380154596149,1.5929003422775718,1.3080532193540504,1.1220162574481414,-0.8563876306929935,-1.5464540295643754,0.7046931523423228,1.414336674178416,1.1175606931647861,-1.3644871037347333,-1.1194748734812312,-0.9547102199521681,0.5336047280482102,0.4563230973449428,0.1256867741416772,0.9786650244266947,-0.18974149754956818,1.5976180560576343,1.2689112462160523
0.9751493027119823,0.1950715007940733,0.08679799728873248,-1.4437775648646258,-1.4445683499668838,0.4620454289752266,1.1357536942803428,-0.1402241241297884,0.2935633804009932,0.2950557577230103,-1.6487247636182107,1.071446116312392,-1.3175133729355566,-1.4402906706699623,-0.942271739309643,1.2680407945082968,-0.6670308153655243,0.5436586184063572,-0.32461903860653185,-0.6316342627597995
0.26300115149321335,-0.33489423258359236,0.5004223380728168,-0.0483790169858594,1.4119199621168408,-0.6148843757856401,0.7025015262354408,-0.42740656277921163,-0.3146229809521866,1.0917036396736048,0.2310557875177748,-1.1650386127695835,0.26865588255231326,0.7977028246536356,0.6731574833420381,0.06213593552789882,-0.542211133007968,-0.3189568109646191,-0.9282628367528096,-0.7108035238552084
1.4016956291269174,0.6120494690186566,-0.5806665894657865,1.102485322696757,-0.3525680624625916,0.46408901932613356,0.018566901457797463,1.7415913732670443,-1.6953577605369472,-0.9544096558148036,0.6600074322248848,0.3952691845726455,-1.6353349959677672,1.7280431023376164,1.6470704103227094,-0.2954075740369868,1.3389821318060555,-0.5722312025021681,-0.7752984131557288,0.5673509356678363
-0.6083037764765521,-0.44996010051210056,1.0147300681028295,0.3673736460254019,-0.07722787314570226,-1.640847548903417,-1.6009658173264092,-0.12231392059901466,-0.1406237767589939,1.6049796389009194,-1.268777330370925,-0.4913348778573645,0.9394952314966591,0.6644071284694749,-0.27570201878415945,1.2263290036321206,-0.4803253686453486,-1.6115461993933555,1.4373733075389632,0.04112664245077374
1.3103958329465326,-1.3915569430797778,1.6324938004707603,1.3400368264187732,1.0020559029606213,1.1646498765779218,0.01789025946912475,0.49110847227153714,-1.6099360473176716,-0.6579019874643063,-1.7112889022240088,0.962214266582443,0.6976369536703106,0.8128226925936002,-1.681887054789231,-0.6511849692917265,0.7322487500318116,-0.3240442889659399,0.44954101625887705,-1.6312218919949317
-0.8782548448695696,0.22989573057407797,-0.5108544514843286,-1.4524258920144009,-1.0108236086627542,1.1607330795887603,-1.1234440947458137,1.5329100957884954,-1.2201735830042901,0.22687753503449895,-0.2524038769189058,-0.6779822716073315,1.7633514640879162,0.004585904631270414,0.42928773384323177,-0.524797985788668,0.7785297174095417,1.660050256315965,1.13579626365363,-1.0191815645705222
-0.21068627397900122,-1.2806034152543888,-0.05591052164401269,-0.011193540896895806,0.21918861761234607,1.5163187848594033,0.7102710973195199,1.4697465746045992,-1.1799985784608376,-0.6165060197664126,0.49674111081615574,-0.662336410824795,1.1604040499500285,-0.6156505431089594,-0.45975764437701083,1.0525694956270177,-1.6193050253306724,-1.0873516875101048,0.3817393292097901,1.7327185497413848
0.46734870160382236,-1.247950058642731,-1.5710490767974579,1.5985571771073153,1.1013641912443326,-1.0228470379982544,1.4698879605309063,-0.5175662702572127,0.9919118874442178,-0.3705359241713601,1.2734288288090863,0.699646469662802,-1.0263179769137452,0.7923230278257075,0.7206847899000133,0.048109394189144346,1.3860403383801032,1.1593357663412027,-1.1877785709053499,-1.6737740288691718
-0.8124663628207852,-0.513546817046012,0.16060905855654609,0.6950270543262947,-0.5159298236758253,-1.4691780830967478,-0.12066778556143014,-0.6276607222434848,1.6888527108198081,-1.724863421760304,-1.475661666930347,1.6504951115728568,-1.145620641981274,0.011155853035813113,-0.5785256564756303,-0.9985486174089302,1.2356208276830427,1.41778350593197,1.5010910152799897,-0.591867577951794
-0.6962033620407992,0.7269072159840737,-0.06612548784018389,-1.542224961362968,-1.6358955252147391,0.9504285492050194,0.9987517098990415,-1.6125986083503556,0.2548521829064462,1.2261284017505278,-1.4755590209856269,0.45806911570751013,-1.5056204581612556,0.16564482660914678,-0.8873233741338175,0.4801796544503539,-1.6095934337033302,1.1912385781774213,0.17660288217059913,0.2857183945896605
0.7072750644107307,0.5570711989781656,-0.08605113836614471,-0.27405755813872645,-1.0038296506360267,-1.5245886686508336,-0.22939909131011949,-1.5418925125612302,-1.592588390569231,-0.6574539391974774,0.8707033700726772,1.4562733700577601,1.0773195464007008,-0.8195988979477808,0.927620319832984,1.7065052184700376,-1.5946271029856656,1.633411847567956,0.03907105800529233,-1.2019473287544287
-1.0143027643129214,0.3015600521113771,1.6721294483559925,-1.0887902047441647,-1.540181913299969,0.7289936414023529,-0.5463858157228697,0.877708798218219,0.9413663363143763,-0.381746318183111,-0.7560066361394923,0.39608298973287065,-0.7220579035511602,0.9950831689973796,-0.7375558836617571,-0.5599193861314772,-1.3181376313946873,-0.025940814061040283,0.8599591310067765,-0.08863751605960568
-1.0659775757152838,0.5098538928285435,-0.6073029571900691,0.9617979098180036,-1.2832266832852346,-1.598822111534623,-0.031222896877561156,-1.3057225652199114,1.1864569018649582,-1.2974248846582885,0.5817239452609965,-0.6281186953209114,-0.008835417471716607,-1.3513331317777575,1.270979037327225,1.1973493003747893,0.5250343423793356,-1.3482883205679719,-0.1676889779077918,1.0862447542315106
1.665532648361785,-0.8764557930077626,-1.3923639930772342,0.8967821144442472,1.6075931263792163,1.1540182631821005,-0.4732939958419471,-0.5171239881593841,-0.9162397925593879,-1.3148051513188226,1.5123627912386595,1.5011009714708032,-0.19153901152216415,-1.5913132535660077,-0.23186046711014946,0.547953174057437,1.5912699473955711,-0.9433070435942243,1.5972676312386596,-1.1913601853510682
0.645970223907656,-1.1649557063497493,-1.130122956344977,0.06947561285821845,0.5333799119343763,-1.4708461633840124,-1.1520605981486958,-0.41371380697359017,-0.37040553848441493,0.8975673258933873,0.985480970322341,1.0179009027578734,0.9755852892263785,-1.1851071242540163,1.0422749552270743,0.43686327464414,0.3914702251536481,0.7818232747068465,-0.09529864092221423,0.7012458909382728
1.2979786366993231,0.46517286956744963,1.012535581145598,1.5506925184054272,0.0666906394715876,-0.6698986079787217,1.6112207120368007,0.6953190858106558,-1.3695284259323954,0.8657283013239627,1.5872916903765795,-0.767289701535402,1.5622189330103726,0.13658781633744516,-0.44601006185525777,-0.042244844780706864,-1.40062252685646,0.7265629176274168,-1.7048889399829745,-0.43758329435030807
0.8755132791933682,-0.910148553544186,0.9009438113659053,1.405591419518221,-1.246211403768398,0.4641803174297497,1.2106104960362387,-1.2117294103254528,-0.9522761013560856,0.48693304242385876,-1.2921046614389537,-0.46260992560541137,0.8294310737764354,1.4864637981931814,1.0452749766580174,-0.27800351247713667,-1.220900271405851,1.4841062014826012,0.6489180069456688,1.2065025198644286
-0.15182395490103548,-1.0453290336956869,-1.5144143264964334,-0.39088826021859124,-0.8728373860015489,0.2964111953652556,-1.739958516089191,1.0184064056953877,0.3319148435403464,0.9298913371396573,-0.9168858764049886,0.908934848481782,1.6924008674709385,-0.9019228901662686,-0.23719364855607,0.13893894311956412,0.7942599664591967,-1.4518218280712594,0.4517240470257832,1.0848541625698052
0.5138592926227638,-1.418528339018482,-1.5488011796151229,1.2130420317488255,-1.1579210770207267,-1.2454732645686952,1.2710152834304378,-0.8533365462738866,-0.41843586651478676,0.11813326335052544,-1.4541296170233409,1.170976432983287,-1.6622553127185362,0.18586603909090363,-1.7059401121859197,-0.009393596030286095,0.492865694163183,1.642837021691593,1.488757936615874,-0.31210485142084693
-0.6127268969206989,-0.9052819910983579,-1.457656033354158,-0.1479899200895787,1.080933667971282,-0.3872983394810254,0.18305771863453277,1.7149005885535578,1.5433894952381941,0.10137085266409496,-0.6253128469414083,-1.5188900002112524,-0.7035770323601772,-1.5997633237702562,1.0123431931289615,-1.1944889480747016,-1.0554317917123732,-0.9328164485074717,-1.2907292821383376,1.7308979886058329
0.8512618990838574,1.423795768568293,-0.03544341652092371,-0.9833187221058175,1.5136098782749297,-0.7610343436966506,-0.3567065439998703,0.8659409654664216,-0.05817273150716898,1.6853139112196494,-1.655546655450698,-0.3259404818522902,-0.5027186021233859,-0.3860122121357476,-0.16530272917189306,-1.2984887294811283,-0.018950001155911757,-1.1287143722151183,0.3941540750598576,-1.2486182555115577
1.1946190580271236,1.483420980479728,-1.4521850247060908,-0.9166850143006993,0.11785290056603714,1.2039503456125968,0.7195344917606594,-0.7618298634232039,-0.17916602828805728,-1.147265490541428,-0.5082277941999085,-0.8943173774921593,-0.4944608186200917,-0.44993442723899696,0.3539735977215593,0.5162620331022278,-0.2661869867953972,-1.373067222677743,-1.3783886590626564,0.04657480999059922
0.8134995723342776,-1.295345787408243,-1.060889716930211,0.7309129174068499,1.4729977255675994,0.8400600181595431,-0.5412192172181159,-1.1216477923872874,0.00850530236133521,0.05226725531547756,-0.5113229719104758,0.6146234519854729,-1.4140440347058747,-1.462045622337163,0.575729532903108,-1.0428705206976776,0.062116237166249345,0.9330531211470391,-1.2808274628236584,0.33855613064202894
0.504433727716198,0.6434296197940966,-0.06607486131086766,0.8165737443586814,-1.334010777641408,0.8265924003503625,0.16768754121966392,1.32530515460968,1.6029834775033822,-0.87432639700694,-0.40011271134619886,1.2016143555052254,1.591060734977526,1.7426034928715521,-0.5067677700902469,0.5871093651245527,0.46687288194932025,0.4721271766185852,1.2005491296476314,-1.178498677492152
-1.093546435286248,0.8579218480971189,-1.167229478090471,-1.0974241455684437,-1.2226241532981381,0.8405975570093236,0.8531650296010601,1.3074059259404798,1.4471022918121896,0.7680836897187445,-0.5614947670804735,1.146391058146617,-1.0754664052067167,0.19645245406352224,0.1674991663144884,0.025820281363783705,-1.0068166729456054,-1.6187827530407508,1.6031529476484514,1.3226604304829133
0.8557036049789613,-0.5238787238661985,-1.4535284482240676,0.8663614168850702,-1.5439137302111674,0.12780794898986916,1.531899648065227,0.7364977010803234,1.6991476976419186,1.5740416121321326,-0.7204591336470111,-1.1424014007053256,-0.9674522443595158,-0.1340306771762577,0.6335632216587963,-0.8679962516255999,-0.6265191716965827,1.4343804873705501,0.5435521592481496,0.9630632288826365
0.8784347172260286,-0.19575694130512442,-1.7193501908460276,1.4458484520206674,-0.29594566295098196,0.7079150635298657,-1.6205634401320503,-0.6654950995731865,0.3828992684172256,-1.2577356428148991,-1.1969971648636468,-0.13025521389535022,1.305047952656199,0.4348934700045428,1.3848404276583328,0.7218727599268915,0.3041240598737892,-0.29688243607362763,1.5557489055377365,0.033387166531684595
-0.425825936570854,-0.6171323106914215,0.5994120524226687,-0.2333248871659801,0.8234025850944277,0.5524032155958085,-0.5298527584496217,1.4189047062909386,-1.6856282481653975,1.6502618058896827,-0.16796265936393023,-0.007716932092216277,-0.9866316519198943,-1.3600413369030238,-1.530723110320803,0.7871998302024473,0.24562195895595337,1.5784270742650846,-0.4763642592995319,0.27289687027697535
1.3739939862963075,0.587713739788457,-0.004767404199374159,-0.77592797570611,-0.0496643399355343,1.4599768461555553,0.8790058364046416,-1.2605704806105258,0.9770310185138117,0.8441532206336408,0.11712176576027936,0.5557729517123613,-0.36429972485164736,1.208245987301571,0.14196861133107636,0.29362865852756936,-0.9692697931998367,-1.6374673202550827,-0.4692967659590187,1.6173983794182236
-0.46388182945324374,0.14404726421018582,-1.6669017880612833,-0.4902354305407318,0.7100465489221928,0.8259729583003066,1.1080508325054508,0.3339715442308697,-0.6639808732641216,-0.4900575847557835,-0.5615051908974074,-1.5652070693933786,-0.062020570880231114,0.6593143456537215,-0.7402597119404973,-0.5931747213520487,-0.5003047369391984,-0.19659935485254387,-1.3698564581758292,-0.25907043436903393
-0.30283793396375963,0.7131214059649835,0.12095728725033883,0.71452105231904,0.17442206509391445,0.23962926158390674,-1.249285336244669,-1.0861624256053737,-1.1081742423239571,-0.9746165969114141,1.1371127889402834,-1.3537405268673524,-0.4437050750193449,1.1688172799525964,-1.4540410304239533,-1.5345291847062432,1.0707335389635626,0.1802582292142829,-1.664140195413128,-1.547114546152771
